"PLAYER_PRIMARY_ID","Draft_Round","draft_year","Draft_Team","Team","Game_ID","Player_ID","Player_Name","Position"
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1955,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2082,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2164,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1730,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1779,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1824,3681,Telvin Smith,LLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1884,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1972,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2027,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2110,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2140,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2235,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2322,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2391,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2439,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2476,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1844,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1858,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1916,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2011,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2032,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2078,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2283,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2328,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2387,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2390,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2453,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2509,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2531,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2559,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1896,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1931,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,1971,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2007,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2101,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2188,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2196,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2239,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2263,3681,Telvin Smith,LLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2323,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2484,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2501,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2577,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2633,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2351,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2400,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2479,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2527,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2585,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2655,3681,Telvin Smith,WLB
3681,5,2014,Jacksonville Jaguars,Jacksonville Jaguars,2712,3681,Telvin Smith,LB
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1112,3743,John Urschel,RG
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1204,3743,John Urschel,RG
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1249,3743,John Urschel,LT
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1575,3743,John Urschel,LG
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1581,3743,John Urschel,LG
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1749,3743,John Urschel,C
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1787,3743,John Urschel,C
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1355,3743,John Urschel,C
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1389,3743,John Urschel,C
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1426,3743,John Urschel,C
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1503,3743,John Urschel,C
3743,5,2014,Baltimore Ravens,Baltimore Ravens,1551,3743,John Urschel,C
3743,5,2014,Baltimore Ravens,Baltimore Ravens,2418,3743,John Urschel,LG
3743,5,2014,Baltimore Ravens,Baltimore Ravens,2446,3743,John Urschel,RT
3743,5,2014,Baltimore Ravens,Baltimore Ravens,2483,3743,John Urschel,LG
3748,5,2014,San Diego Chargers,San Diego Chargers,1454,3748,Ryan Carrethers,NT
3748,5,2014,San Diego Chargers,San Diego Chargers,1373,3748,Ryan Carrethers,NT
3748,5,2014,San Diego Chargers,San Diego Chargers,1988,3748,Ryan Carrethers,NT
3753,5,2014,Miami Dolphins,Jacksonville Jaguars,1410,3753,Jordan Tripp,MLB
3753,5,2014,Miami Dolphins,Seattle Seahawks,1868,3753,Jordan Tripp,LB
3761,5,2010,Green Bay Packers,Green Bay Packers,954,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,32,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,255,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,425,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,162,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,543,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1146,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1169,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1353,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1399,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1452,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1520,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1585,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,973,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1188,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1215,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1244,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1360,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1440,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1571,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1683,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1074,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1116,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1404,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1468,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1540,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1598,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1637,3761,Andrew Quarless,TE
3761,5,2010,Green Bay Packers,Green Bay Packers,1559,3761,Andrew Quarless,TE
3772,5,2013,San Diego Chargers,San Diego Chargers,1414,3772,Steve Williams,LCB
3772,5,2013,San Diego Chargers,San Diego Chargers,1811,3772,Steve Williams,CB
3772,5,2013,San Diego Chargers,San Diego Chargers,2434,3772,Steve Williams,RCB
3772,5,2013,San Diego Chargers,San Diego Chargers,2449,3772,Steve Williams,CB
3794,5,2010,Houston Texans,Chicago Bears,1229,3794,Sherrick McManis,RCB
3794,5,2010,Houston Texans,Chicago Bears,1666,3794,Sherrick McManis,DB
3794,5,2010,Houston Texans,Chicago Bears,1770,3794,Sherrick McManis,CB
3794,5,2010,Houston Texans,Chicago Bears,1853,3794,Sherrick McManis,CB
3794,5,2010,Houston Texans,Chicago Bears,1888,3794,Sherrick McManis,CB
3794,5,2010,Houston Texans,Chicago Bears,2721,3794,Sherrick McManis,S
3822,5,2013,Seattle Seahawks,Seattle Seahawks,1372,3822,Tharold Simon,RCB
3822,5,2013,Seattle Seahawks,Seattle Seahawks,1667,3822,Tharold Simon,CB
3822,5,2013,Seattle Seahawks,Seattle Seahawks,1253,3822,Tharold Simon,RCB
3822,5,2013,Seattle Seahawks,Seattle Seahawks,1611,3822,Tharold Simon,RCB
3822,5,2013,Seattle Seahawks,Seattle Seahawks,1621,3822,Tharold Simon,CB
3822,5,2013,Seattle Seahawks,Seattle Seahawks,1662,3822,Tharold Simon,RCB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1364,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1449,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1068,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1782,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1859,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1872,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1507,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1579,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1717,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1728,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1814,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1857,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1937,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,1973,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,2049,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,2135,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,2436,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,2438,3845,Aaron Lynch,ROLB
3845,5,2014,San Francisco 49ers,San Francisco 49ers,2496,3845,Aaron Lynch,ROLB
3845,5,2014,San Francisco 49ers,Chicago Bears,2168,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,Chicago Bears,2697,3845,Aaron Lynch,OLB
3845,5,2014,San Francisco 49ers,Chicago Bears,2783,3845,Aaron Lynch,ROLB
3872,5,2013,Denver Broncos,New York Giants,2126,3872,Tavarres King,WR
3872,5,2013,Denver Broncos,New York Giants,1966,3872,Tavarres King,WR
3872,5,2013,Denver Broncos,New York Giants,2026,3872,Tavarres King,WR
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,827,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,855,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,969,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,23,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,36,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,61,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,139,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,216,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,632,3877,Austen Lane,DE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,562,3877,Austen Lane,LDE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,588,3877,Austen Lane,RDE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,652,3877,Austen Lane,RDE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,707,3877,Austen Lane,RDE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,791,3877,Austen Lane,RDE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,892,3877,Austen Lane,RDE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,909,3877,Austen Lane,RDE
3877,5,2010,Jacksonville Jaguars,Jacksonville Jaguars,975,3877,Austen Lane,RDE
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1686,3878,Kevin Pamphile,TE
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1074,3878,Kevin Pamphile,OL
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1873,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2137,3878,Kevin Pamphile,TE
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2144,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1868,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1951,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1996,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2020,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2120,3878,Kevin Pamphile,RT
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2166,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2205,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2375,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2415,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2420,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2496,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1841,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1900,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2018,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2054,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2081,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2148,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2271,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2300,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2304,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2384,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2530,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1902,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1933,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1936,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1995,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2087,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2104,3878,Kevin Pamphile,LG
3878,5,2014,Tampa Bay Buccaneers,Tennessee Titans,2363,3878,Kevin Pamphile,LT
3878,5,2014,Tampa Bay Buccaneers,Tennessee Titans,2400,3878,Kevin Pamphile,RT
3891,5,2014,Washington Redskins,Washington Redskins,1516,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,1626,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,1555,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,1826,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,1829,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,1927,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,1982,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,1764,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,2025,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,2126,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,2145,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,2266,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,2330,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,2373,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Washington Redskins,2114,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2196,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2323,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2430,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2499,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2573,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2365,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2412,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2477,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2535,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Indianapolis Colts,2622,3891,Ryan Grant,WR
3891,5,2014,Washington Redskins,Oakland Raiders,2845,3891,Ryan Grant,WR
3897,5,2014,New York Giants,New York Giants,2152,3897,Nat Berhe,FS
3897,5,2014,New York Giants,New York Giants,2360,3897,Nat Berhe,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,858,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,983,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,73,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,141,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,223,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,252,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,287,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,342,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,478,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,607,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,666,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,750,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,11,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,48,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,96,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,143,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,241,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,282,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,362,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,393,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,519,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,617,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,661,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,804,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,938,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,459,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,534,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,601,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,653,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,709,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,891,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,965,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1060,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,870,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,912,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,984,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1006,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1138,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1175,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1282,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1385,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1433,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1457,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1590,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,985,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1047,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1069,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1137,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1155,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1192,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1213,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Kansas City Chiefs,1238,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1292,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1439,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1483,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1574,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1640,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1693,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1030,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1117,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1283,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1345,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1411,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1460,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1538,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1608,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1647,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Houston Texans,1652,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Baltimore Ravens,1670,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Baltimore Ravens,1697,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Baltimore Ravens,1749,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Baltimore Ravens,1787,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Baltimore Ravens,1355,3906,Kendrick Lewis,FS
3906,5,2010,Kansas City Chiefs,Baltimore Ravens,1389,3906,Kendrick Lewis,FS
