"PLAYER_PRIMARY_ID","Draft_Round","draft_year","Draft_Team","Team","Game_ID","Player_ID","Player_Name","Position"
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1551,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1582,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1624,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1732,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1791,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1836,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1879,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2045,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2061,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2173,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1742,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1771,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1821,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1882,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1960,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2017,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2102,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2130,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2232,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2305,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2386,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2423,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2444,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2469,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1816,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1905,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2021,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2039,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2088,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2142,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2257,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2287,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2308,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2334,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2503,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2553,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2631,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,1909,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2036,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2044,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Cincinnati Bengals,2101,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2213,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2263,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2326,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2410,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2475,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2512,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2605,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2653,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2689,3511,Russell Bodine,C
3511,4,2014,Cincinnati Bengals,Buffalo Bills,2783,3511,Russell Bodine,C
3527,4,2014,Detroit Lions,Detroit Lions,1704,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1757,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1792,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1877,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1422,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1462,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1507,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1548,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2031,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2161,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1779,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1835,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1889,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1963,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2060,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2097,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2138,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2200,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2212,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2309,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2385,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2426,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2440,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2472,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1831,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1870,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1912,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2003,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2029,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2092,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2134,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2271,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2278,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2308,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2520,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2547,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2654,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1915,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,1980,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2048,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2096,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2165,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2192,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2234,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2281,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2316,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2402,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2492,3527,Nevin Lawson,LCB
3527,4,2014,Detroit Lions,Detroit Lions,2570,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2389,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2471,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2521,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2659,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2705,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Detroit Lions,2814,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Oakland Raiders,2929,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Oakland Raiders,2964,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Oakland Raiders,3019,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Oakland Raiders,3103,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Oakland Raiders,2563,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,3121,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,3149,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,2751,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,2913,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,3031,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,3058,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,3150,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,3178,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Las Vegas Raiders,3200,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Jacksonville Jaguars,3260,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Jacksonville Jaguars,3275,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Jacksonville Jaguars,3351,3527,Nevin Lawson,CB
3527,4,2014,Detroit Lions,Jacksonville Jaguars,3443,3527,Nevin Lawson,CB
3546,4,2014,Cleveland Browns,Cleveland Browns,1737,3546,Pierre Desir,LCB
3546,4,2014,Cleveland Browns,Cleveland Browns,1727,3546,Pierre Desir,LCB
3546,4,2014,Cleveland Browns,Cleveland Browns,1554,3546,Pierre Desir,LCB
3546,4,2014,Cleveland Browns,Cleveland Browns,1811,3546,Pierre Desir,LCB
3546,4,2014,Cleveland Browns,Cleveland Browns,1881,3546,Pierre Desir,LCB
3546,4,2014,Cleveland Browns,Cleveland Browns,1976,3546,Pierre Desir,LCB
3546,4,2014,Cleveland Browns,Cleveland Browns,2061,3546,Pierre Desir,LCB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2006,3546,Pierre Desir,RCB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2095,3546,Pierre Desir,RCB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2174,3546,Pierre Desir,RCB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2556,3546,Pierre Desir,RCB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2044,3546,Pierre Desir,LCB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2099,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2196,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2236,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2284,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2323,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2430,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2499,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2573,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2691,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2726,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2729,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2365,3546,Pierre Desir,SAM
3546,4,2014,Cleveland Browns,Indianapolis Colts,2535,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2622,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2653,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2837,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2953,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,3015,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,3085,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,3099,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2562,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2606,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2699,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2725,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2797,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Indianapolis Colts,2872,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,New York Jets,3076,3546,Pierre Desir,DB
3546,4,2014,Cleveland Browns,New York Jets,2992,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,New York Jets,3037,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,New York Jets,3064,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,New York Jets,3118,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,New York Jets,3158,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,New York Jets,3186,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,New York Jets,3202,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Tampa Bay Buccaneers,3337,3546,Pierre Desir,CB
3546,4,2014,Cleveland Browns,Tampa Bay Buccaneers,3475,3546,Pierre Desir,CB
3559,4,2009,Dallas Cowboys,Dallas Cowboys,232,3559,Stephen McGee,QB
3565,4,2010,Dallas Cowboys,Jacksonville Jaguars,380,3565,Akwasi Owusu-Ansah,S
3565,4,2010,Dallas Cowboys,Jacksonville Jaguars,404,3565,Akwasi Owusu-Ansah,S
3566,4,2013,Green Bay Packers,Green Bay Packers,1793,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,1402,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,1471,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,1597,3566,J.C. Tretter,LT
3566,4,2013,Green Bay Packers,Green Bay Packers,2164,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,2220,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,2309,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,2427,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,2441,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,2474,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Green Bay Packers,1803,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,1906,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2003,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2032,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2088,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2179,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2258,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2276,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2306,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2379,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2461,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2556,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2631,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,1911,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,1968,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2001,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2047,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2160,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2194,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2275,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2320,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2408,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2497,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2550,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2596,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2353,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2377,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2506,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2519,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2572,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2664,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2779,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2786,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2832,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2860,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2904,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2951,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3028,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3042,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3086,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2558,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2593,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2693,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2714,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2754,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2804,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2813,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2984,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3038,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3075,3566,J.C. Tretter,T
3566,4,2013,Green Bay Packers,Cleveland Browns,3113,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3142,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3179,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2727,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2744,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2866,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2896,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2912,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2930,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2942,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,2949,3566,J.C. Tretter,T
3566,4,2013,Green Bay Packers,Cleveland Browns,2988,3566,J.C. Tretter,T
3566,4,2013,Green Bay Packers,Cleveland Browns,3022,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3051,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3133,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3141,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3178,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3214,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3231,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3241,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3252,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3284,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3298,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3338,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3347,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3369,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3389,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3414,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3430,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3439,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3452,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3467,3566,J.C. Tretter,C
3566,4,2013,Green Bay Packers,Cleveland Browns,3480,3566,J.C. Tretter,C
3587,4,2014,Houston Texans,Houston Texans,2102,3587,Tom Savage,QB
3587,4,2014,Houston Texans,Houston Texans,2169,3587,Tom Savage,QB
3587,4,2014,Houston Texans,Houston Texans,1916,3587,Tom Savage,QB
3587,4,2014,Houston Texans,Houston Texans,2012,3587,Tom Savage,QB
3587,4,2014,Houston Texans,Houston Texans,2046,3587,Tom Savage,QB
3587,4,2014,Houston Texans,Houston Texans,2084,3587,Tom Savage,QB
3587,4,2014,Houston Texans,Houston Texans,2252,3587,Tom Savage,QB
3587,4,2014,Houston Texans,Houston Texans,2262,3587,Tom Savage,QB
3587,4,2014,Houston Texans,Houston Texans,2099,3587,Tom Savage,QB
3596,4,2009,Dallas Cowboys,Baltimore Ravens,1281,3596,Brandon Williams,DE
3596,4,2009,Dallas Cowboys,Baltimore Ravens,1256,3596,Brandon Williams,DE
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1117,3597,Aaron Colvin,DB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1673,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1697,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1763,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1800,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1410,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1431,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1515,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1562,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1696,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1762,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1798,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1873,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1895,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1955,3597,Aaron Colvin,RCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,2082,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1779,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1972,3597,Aaron Colvin,T
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,2027,3597,Aaron Colvin,OLB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,1844,3597,Aaron Colvin,LCB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,2011,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,2078,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,2283,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,2328,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Jacksonville Jaguars,2007,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Houston Texans,2398,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Houston Texans,2477,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Houston Texans,2841,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Washington Redskins,2584,3597,Aaron Colvin,CB
3597,4,2014,Jacksonville Jaguars,Washington Redskins,2595,3597,Aaron Colvin,CB
3610,4,2014,Tennessee Titans,Tennessee Titans,1647,3610,Marqueston Huff,SS
3611,4,2014,Tennessee Titans,Tennessee Titans,1173,3611,DaQuan Jones,DE
3611,4,2014,Tennessee Titans,Tennessee Titans,1692,3611,DaQuan Jones,DE
3611,4,2014,Tennessee Titans,Tennessee Titans,1739,3611,DaQuan Jones,DE
3611,4,2014,Tennessee Titans,Tennessee Titans,1763,3611,DaQuan Jones,DE
3611,4,2014,Tennessee Titans,Tennessee Titans,1863,3611,DaQuan Jones,DE
3611,4,2014,Tennessee Titans,Tennessee Titans,1381,3611,DaQuan Jones,DE
