"PLAYER_PRIMARY_ID","Draft_Round","draft_year","Draft_Team","Team","Game_ID","Player_ID","Player_Name","Position"
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3085,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3093,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2580,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2623,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2672,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2747,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2788,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2799,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2848,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2999,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3073,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3100,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3108,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3163,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2673,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2772,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2776,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2879,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2924,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2936,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2944,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2975,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2978,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2980,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,2991,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3043,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3049,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3135,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3150,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3188,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3204,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3220,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3236,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3250,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3259,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3267,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3292,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3310,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3313,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3337,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3358,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3364,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3379,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3383,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3397,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3415,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3434,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3446,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3461,3729,Ryan Jensen,C
3729,6,2013,Baltimore Ravens,Tampa Bay Buccaneers,3475,3729,Ryan Jensen,C
3773,6,2010,Green Bay Packers,Green Bay Packers,255,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,260,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,318,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,322,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,89,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,654,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,713,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,970,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1038,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1704,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1769,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1877,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1890,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1761,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1817,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1850,3773,James Starks,RB
3773,6,2010,Green Bay Packers,Green Bay Packers,1883,3773,James Starks,RB
3776,6,2014,Minnesota Vikings,Minnesota Vikings,1784,3776,Antone Exum,FS
3776,6,2014,Minnesota Vikings,Minnesota Vikings,1359,3776,Antone Exum,SS
3776,6,2014,Minnesota Vikings,San Francisco 49ers,2124,3776,Antone Exum,FS
3776,6,2014,Minnesota Vikings,San Francisco 49ers,2223,3776,Antone Exum,SS
3776,6,2014,Minnesota Vikings,San Francisco 49ers,2463,3776,Antone Exum,FS
3776,6,2014,Minnesota Vikings,San Francisco 49ers,2543,3776,Antone Exum,FS
3776,6,2014,Minnesota Vikings,San Francisco 49ers,2590,3776,Antone Exum,FS
3776,6,2014,Minnesota Vikings,San Francisco 49ers,2652,3776,Antone Exum,FS
3776,6,2014,Minnesota Vikings,San Francisco 49ers,2403,3776,Antone Exum,SS
3776,6,2014,Minnesota Vikings,San Francisco 49ers,2482,3776,Antone Exum,SS
3838,6,2014,New England Patriots,New England Patriots,1441,3838,Zach Moore,RE
3838,6,2014,New England Patriots,Arizona Cardinals,2685,3838,Zach Moore,DE
3857,6,2012,New Orleans Saints,San Francisco 49ers,1782,3857,Andrew Tiller,RG
3857,6,2012,New Orleans Saints,San Francisco 49ers,1859,3857,Andrew Tiller,RG
3857,6,2012,New Orleans Saints,San Francisco 49ers,1872,3857,Andrew Tiller,RG
3857,6,2012,New Orleans Saints,San Francisco 49ers,1394,3857,Andrew Tiller,RG
3857,6,2012,New Orleans Saints,San Francisco 49ers,1486,3857,Andrew Tiller,LG
3857,6,2012,New Orleans Saints,San Francisco 49ers,1507,3857,Andrew Tiller,LG
3857,6,2012,New Orleans Saints,San Francisco 49ers,1579,3857,Andrew Tiller,LG
3857,6,2012,New Orleans Saints,San Francisco 49ers,2180,3857,Andrew Tiller,RG
3857,6,2012,New Orleans Saints,San Francisco 49ers,2005,3857,Andrew Tiller,LG
3857,6,2012,New Orleans Saints,San Francisco 49ers,2116,3857,Andrew Tiller,C
3857,6,2012,New Orleans Saints,San Francisco 49ers,2207,3857,Andrew Tiller,RG
3857,6,2012,New Orleans Saints,San Francisco 49ers,2364,3857,Andrew Tiller,RG
3857,6,2012,New Orleans Saints,San Francisco 49ers,2413,3857,Andrew Tiller,RG
3857,6,2012,New Orleans Saints,San Francisco 49ers,2436,3857,Andrew Tiller,RG
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,827,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,855,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,969,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,23,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,36,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,61,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,139,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,216,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,607,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Jacksonville Jaguars,632,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Detroit Lions,651,3858,Don Carey,S
3858,6,2009,Cleveland Browns,Detroit Lions,771,3858,Don Carey,SS
3858,6,2009,Cleveland Browns,Detroit Lions,810,3858,Don Carey,FS
3858,6,2009,Cleveland Browns,Detroit Lions,848,3858,Don Carey,SS
3858,6,2009,Cleveland Browns,Detroit Lions,953,3858,Don Carey,SS
3858,6,2009,Cleveland Browns,Detroit Lions,1064,3858,Don Carey,SS
3858,6,2009,Cleveland Browns,Detroit Lions,1151,3858,Don Carey,OLB
3858,6,2009,Cleveland Browns,Detroit Lions,1403,3858,Don Carey,S
3858,6,2009,Cleveland Browns,Detroit Lions,1544,3858,Don Carey,DB
3858,6,2009,Cleveland Browns,Detroit Lions,1357,3858,Don Carey,S
3858,6,2009,Cleveland Browns,Detroit Lions,1116,3858,Don Carey,CB
3858,6,2009,Cleveland Browns,Detroit Lions,1336,3858,Don Carey,S
3866,6,2014,New York Jets,New York Giants,2219,3866,Brandon Dixon,CB
3866,6,2014,New York Jets,New York Giants,2269,3866,Brandon Dixon,RCB
3866,6,2014,New York Jets,New York Giants,2292,3866,Brandon Dixon,RCB
3866,6,2014,New York Jets,New York Giants,2302,3866,Brandon Dixon,RCB
3866,6,2014,New York Jets,New York Giants,2373,3866,Brandon Dixon,DB
3940,6,2014,New York Jets,New York Jets,1760,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1856,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1367,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1428,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1519,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1927,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2173,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1745,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1846,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1945,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1993,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2063,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2118,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2150,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2325,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2396,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2435,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2437,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,1865,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2165,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2213,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2291,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2401,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2404,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2356,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2377,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2479,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2540,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2622,3940,Quincy Enunwa,WR
3940,6,2014,New York Jets,New York Jets,2843,3940,Quincy Enunwa,WR
3947,6,2014,Arizona Cardinals,Buffalo Bills,2481,3947,Walt Powell,FB
3947,6,2014,Arizona Cardinals,Buffalo Bills,1806,3947,Walt Powell,WR
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1376,3973,Justin Bethel,RCB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1386,3973,Justin Bethel,RCB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1537,3973,Justin Bethel,DB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1600,3973,Justin Bethel,DB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1721,3973,Justin Bethel,CB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1997,3973,Justin Bethel,RCB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,2233,3973,Justin Bethel,DB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,2127,3973,Justin Bethel,DB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,2143,3973,Justin Bethel,CB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1912,3973,Justin Bethel,RCB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,2507,3973,Justin Bethel,RCB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,2534,3973,Justin Bethel,RCB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,2621,3973,Justin Bethel,RCB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1929,3973,Justin Bethel,RCB
3973,6,2012,Arizona Cardinals,Arizona Cardinals,1936,3973,Justin Bethel,RCB
3981,6,2015,Buffalo Bills,Buffalo Bills,1948,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,1954,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2010,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2073,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2150,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2249,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2394,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,1903,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2390,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2624,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,1995,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2043,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Buffalo Bills,2107,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2195,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2326,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2577,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2599,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2608,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2659,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2812,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Jacksonville Jaguars,2973,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Jacksonville Jaguars,3017,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Jacksonville Jaguars,3055,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2687,3981,Nick O'Leary,TE
3981,6,2015,Buffalo Bills,Miami Dolphins,2835,3981,Nick O'Leary,TE
3991,6,2012,Arizona Cardinals,Arizona Cardinals,686,3991,Ryan Lindley,QB
3991,6,2012,Arizona Cardinals,Arizona Cardinals,784,3991,Ryan Lindley,QB
3991,6,2012,Arizona Cardinals,Arizona Cardinals,848,3991,Ryan Lindley,QB
3991,6,2012,Arizona Cardinals,Arizona Cardinals,913,3991,Ryan Lindley,QB
3991,6,2012,Arizona Cardinals,Arizona Cardinals,1734,3991,Ryan Lindley,QB
3991,6,2012,Arizona Cardinals,Arizona Cardinals,1130,3991,Ryan Lindley,QB
3991,6,2012,Arizona Cardinals,Arizona Cardinals,1183,3991,Ryan Lindley,QB
3993,6,2015,Cleveland Browns,Cleveland Browns,1875,3993,Charles Gaines,LCB
3993,6,2015,Cleveland Browns,Cleveland Browns,1394,3993,Charles Gaines,LCB
3993,6,2015,Cleveland Browns,Cleveland Browns,1490,3993,Charles Gaines,LCB
3993,6,2015,Cleveland Browns,Cleveland Browns,1509,3993,Charles Gaines,LCB
4003,6,2015,Cleveland Browns,Cleveland Browns,1727,4003,Malcolm Johnson,FB
4003,6,2015,Cleveland Browns,Cleveland Browns,1740,4003,Malcolm Johnson,FB
4003,6,2015,Cleveland Browns,Cleveland Browns,1881,4003,Malcolm Johnson,FB
4003,6,2015,Cleveland Browns,Cleveland Browns,1997,4003,Malcolm Johnson,FB
4003,6,2015,Cleveland Browns,Cleveland Browns,2061,4003,Malcolm Johnson,FB
4003,6,2015,Cleveland Browns,Cleveland Browns,2177,4003,Malcolm Johnson,FB
4065,6,2012,Dallas Cowboys,Dallas Cowboys,806,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,876,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1073,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1217,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1275,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1347,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,985,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1080,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1148,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1242,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1286,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1362,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1556,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1620,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1028,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1179,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1186,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1308,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1397,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1460,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1570,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1589,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1626,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1384,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1504,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1555,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1743,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1804,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1967,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,2000,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1908,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,1938,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,2145,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,2294,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,2376,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,2534,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,2636,4065,James Hanna,TE
4065,6,2012,Dallas Cowboys,Dallas Cowboys,2093,4065,James Hanna,TE
4071,6,2015,New York Giants,Los Angeles Chargers,2889,4071,Geremy Davis,WR
4107,6,2012,Denver Broncos,Denver Broncos,1003,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1096,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1138,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1182,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1282,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1351,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1401,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1453,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1552,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1644,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,991,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1029,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1032,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1040,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1062,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1095,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1150,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1190,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1209,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1561,4107,Danny Trevathan,WLB
4107,6,2012,Denver Broncos,Denver Broncos,1670,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1701,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1755,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1790,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1373,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1478,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1505,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1557,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1607,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1700,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1724,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1726,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1746,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1794,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1860,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,1881,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,2024,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Denver Broncos,2068,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2158,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,1758,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,1807,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,1825,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2208,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2429,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2439,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,1813,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,1904,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2139,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2257,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2278,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2306,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2355,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2530,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2542,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2641,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,1959,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,1998,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2056,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2168,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2192,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2231,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2281,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2341,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2406,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2494,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2590,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2663,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2721,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2763,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2369,4107,Danny Trevathan,ILB
4107,6,2012,Denver Broncos,Chicago Bears,2467,4107,Danny Trevathan,ILB
