"PLAYER_PRIMARY_ID","Draft_Round","draft_year","Draft_Team","Team","Game_ID","Player_ID","Player_Name","Position"
3134,2,2013,Green Bay Packers,Green Bay Packers,1011,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1020,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1146,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1169,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1276,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1353,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1399,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1452,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1520,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1585,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,973,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1126,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1139,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1188,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1215,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1244,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1300,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1360,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1440,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1499,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1571,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1638,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1683,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1074,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1116,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1208,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1271,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1314,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1336,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1404,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1468,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1540,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1598,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1637,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1666,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1793,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1402,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1471,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1500,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1559,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1597,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1600,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1632,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1750,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1814,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,1847,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,2024,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,2057,3134,Eddie Lacy,HB
3134,2,2013,Green Bay Packers,Green Bay Packers,2164,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,2220,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,2309,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,2427,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Green Bay Packers,2441,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Seattle Seahawks,1921,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Seattle Seahawks,2085,3134,Eddie Lacy,RB
3134,2,2013,Green Bay Packers,Seattle Seahawks,2114,3134,Eddie Lacy,RB
3166,2,2013,Houston Texans,Houston Texans,1014,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1140,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1172,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1278,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1356,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1406,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1453,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1563,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1192,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1246,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1292,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1640,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1693,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1030,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1283,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1345,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1411,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1460,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1538,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1608,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1647,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Houston Texans,1652,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Arizona Cardinals,1474,3166,D.J. Swearinger,DB
3166,2,2013,Houston Texans,Arizona Cardinals,2233,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Arizona Cardinals,1805,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Arizona Cardinals,1818,3166,D.J. Swearinger,DB
3166,2,2013,Houston Texans,Arizona Cardinals,1871,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Arizona Cardinals,1981,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Arizona Cardinals,2002,3166,D.J. Swearinger,DB
3166,2,2013,Houston Texans,Arizona Cardinals,2127,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Arizona Cardinals,2143,3166,D.J. Swearinger,SS
3166,2,2013,Houston Texans,Arizona Cardinals,2436,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Arizona Cardinals,2437,3166,D.J. Swearinger,DB
3166,2,2013,Houston Texans,Arizona Cardinals,2460,3166,D.J. Swearinger,DB
3166,2,2013,Houston Texans,Arizona Cardinals,1809,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Washington Redskins,1932,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2025,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Washington Redskins,2062,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2126,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2145,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2266,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2301,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2330,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2373,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2515,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2617,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2645,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,1992,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2033,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2089,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2114,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2151,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2224,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2250,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2277,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2343,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2487,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2501,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2594,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2365,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2419,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2537,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2634,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2667,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2775,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Washington Redskins,2821,3166,D.J. Swearinger,FS
3166,2,2013,Houston Texans,Arizona Cardinals,2825,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Oakland Raiders,2929,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Oakland Raiders,2964,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Oakland Raiders,3081,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Arizona Cardinals,2670,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Arizona Cardinals,2710,3166,D.J. Swearinger,S
3166,2,2013,Houston Texans,Arizona Cardinals,2750,3166,D.J. Swearinger,S
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1006,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1101,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1141,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1172,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1250,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1356,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1455,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1535,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,993,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1052,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1067,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1135,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1150,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1191,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1212,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1296,3173,Johnathan Cyprien,S
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1362,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1487,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1580,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1640,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1680,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1033,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1117,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1339,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1427,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1473,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1578,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1602,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1631,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1649,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1673,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1697,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1763,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1800,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1381,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1410,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1431,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1515,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1562,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1798,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1873,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1895,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1955,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2082,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2164,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1730,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1779,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1824,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1884,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1972,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2027,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2110,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2140,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2235,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2322,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2391,3173,Johnathan Cyprien,SAM
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2439,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,2476,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1844,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Jacksonville Jaguars,1858,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,1928,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2021,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2072,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2095,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2252,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2253,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2298,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2329,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2387,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2392,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2448,3173,Johnathan Cyprien,S
3173,2,2013,Jacksonville Jaguars,Tennessee Titans,2117,3173,Johnathan Cyprien,SS
3173,2,2013,Jacksonville Jaguars,Atlanta Falcons,2796,3173,Johnathan Cyprien,DB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1079,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1151,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1164,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1232,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1378,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1434,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1452,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1553,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1070,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1162,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1201,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1222,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1251,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1298,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1366,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1463,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1595,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1623,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1677,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1065,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1128,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1256,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1328,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1425,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1473,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1529,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1608,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1641,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1659,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1773,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1808,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1869,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1934,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1958,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2045,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1751,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1774,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1839,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1949,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1954,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2017,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2125,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2199,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2203,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2245,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2409,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2435,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2443,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2490,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1849,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1906,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2006,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2072,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2121,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2142,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2270,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2297,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2315,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2453,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2526,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2542,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2628,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1931,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,1974,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2036,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Pittsburgh Steelers,2048,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2843,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2870,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2937,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2964,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,3004,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,3087,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2571,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2589,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2693,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2739,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2802,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2846,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2877,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,2965,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,3054,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,3076,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Kansas City Chiefs,2700,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,Kansas City Chiefs,2885,3222,Le'Veon Bell,RB
3222,2,2013,Pittsburgh Steelers,New York Jets,3064,3222,Le'Veon Bell,RB
3240,2,2013,Miami Dolphins,Miami Dolphins,1444,3240,Jamar Taylor,CB
3240,2,2013,Miami Dolphins,Miami Dolphins,1479,3240,Jamar Taylor,CB
3240,2,2013,Miami Dolphins,Miami Dolphins,1035,3240,Jamar Taylor,CB
3240,2,2013,Miami Dolphins,Miami Dolphins,1725,3240,Jamar Taylor,CB
3240,2,2013,Miami Dolphins,Miami Dolphins,1766,3240,Jamar Taylor,CB
3240,2,2013,Miami Dolphins,Miami Dolphins,1856,3240,Jamar Taylor,CB
3240,2,2013,Miami Dolphins,Miami Dolphins,1961,3240,Jamar Taylor,CB
3240,2,2013,Miami Dolphins,Miami Dolphins,2034,3240,Jamar Taylor,CB
3240,2,2013,Miami Dolphins,Miami Dolphins,2053,3240,Jamar Taylor,CB
