"PLAYER_PRIMARY_ID","Draft_Round","draft_year","Draft_Team","Team","Game_ID","Player_ID","Player_Name","Position"
4011,1,2015,Cleveland Browns,Detroit Lions,2914,4011,Danny Shelton,DT
4011,1,2015,Cleveland Browns,Detroit Lions,2952,4011,Danny Shelton,DT
4011,1,2015,Cleveland Browns,Detroit Lions,2981,4011,Danny Shelton,DT
4011,1,2015,Cleveland Browns,Detroit Lions,3023,4011,Danny Shelton,DT
4011,1,2015,Cleveland Browns,Detroit Lions,3117,4011,Danny Shelton,DT
4011,1,2015,Cleveland Browns,Detroit Lions,3139,4011,Danny Shelton,DT
4011,1,2015,Cleveland Browns,Detroit Lions,3182,4011,Danny Shelton,DT
4011,1,2015,Cleveland Browns,Detroit Lions,3201,4011,Danny Shelton,DT
4015,1,2015,Indianapolis Colts,Indianapolis Colts,1839,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,Indianapolis Colts,2059,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,Indianapolis Colts,2140,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,Indianapolis Colts,2311,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,Indianapolis Colts,2391,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,Indianapolis Colts,2429,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,Indianapolis Colts,2442,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,1947,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,2022,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,2351,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,2389,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,2931,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,2627,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,2877,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,2984,4015,Phillip Dorsett,WR
4015,1,2015,Indianapolis Colts,New England Patriots,3003,4015,Phillip Dorsett,WR
4034,1,2010,Miami Dolphins,Miami Dolphins,737,4034,Jared Odrick,RDE
4034,1,2010,Miami Dolphins,Miami Dolphins,752,4034,Jared Odrick,ILB
4034,1,2010,Miami Dolphins,Miami Dolphins,44,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,238,4034,Jared Odrick,WLB
4034,1,2010,Miami Dolphins,Miami Dolphins,265,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,365,4034,Jared Odrick,RDE
4034,1,2010,Miami Dolphins,Miami Dolphins,568,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,534,4034,Jared Odrick,NT
4034,1,2010,Miami Dolphins,Miami Dolphins,561,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,590,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,831,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,882,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,971,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,1195,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,1265,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,1299,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,787,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,861,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,917,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,974,4034,Jared Odrick,LDE
4034,1,2010,Miami Dolphins,Miami Dolphins,1001,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1178,4034,Jared Odrick,RDE
4034,1,2010,Miami Dolphins,Miami Dolphins,1536,4034,Jared Odrick,RDE
4034,1,2010,Miami Dolphins,Miami Dolphins,981,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1041,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1294,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1357,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1444,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1479,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1591,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1643,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1698,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1035,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1119,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1259,4034,Jared Odrick,LB
4034,1,2010,Miami Dolphins,Miami Dolphins,1342,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1423,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1540,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1586,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Miami Dolphins,1631,4034,Jared Odrick,DL
4034,1,2010,Miami Dolphins,Miami Dolphins,1655,4034,Jared Odrick,DT
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1673,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1697,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1763,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1800,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1381,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1410,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1431,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1515,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1562,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1696,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1762,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1798,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1873,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1895,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1955,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,2082,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,2164,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1730,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,1779,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,2235,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,2439,4034,Jared Odrick,DE
4034,1,2010,Miami Dolphins,Jacksonville Jaguars,2476,4034,Jared Odrick,DE
4051,1,2012,Dallas Cowboys,Dallas Cowboys,569,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,598,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,647,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,701,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,767,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,806,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,921,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1105,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1221,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1247,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1307,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,854,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,876,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,904,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,951,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1002,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1217,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1533,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1039,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1095,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1200,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1210,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1286,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1308,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1408,4051,Morris Claiborne,DB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1668,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1735,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1384,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1402,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1714,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1743,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1804,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1840,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1967,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2000,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2064,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2152,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2202,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2237,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2307,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2413,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2423,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,2441,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Dallas Cowboys,1823,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,1903,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2018,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2112,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2215,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2261,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2290,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2324,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2370,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2522,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2603,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,1896,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,1911,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,1983,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2016,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2080,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2165,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2213,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2291,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2401,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2404,4051,Morris Claiborne,RCB
4051,1,2012,Dallas Cowboys,New York Jets,2539,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2583,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2356,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2377,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2479,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2540,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2622,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2660,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2697,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,New York Jets,2812,4051,Morris Claiborne,CB
4051,1,2012,Dallas Cowboys,Kansas City Chiefs,3050,4051,Morris Claiborne,DB
4076,1,2015,New York Giants,New York Giants,1668,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1706,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1866,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1367,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1416,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1467,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1513,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1576,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1707,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1786,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1857,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1930,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1967,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2038,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2137,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2152,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1742,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1807,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1828,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1949,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1987,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2060,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2123,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2172,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2176,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2228,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2360,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2393,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2427,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2446,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2480,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1887,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1908,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2015,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2066,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2126,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2219,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2269,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2292,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2302,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2520,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2607,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1902,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1924,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,1966,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2026,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2105,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2188,4076,Ereck Flowers,RT
4076,1,2015,New York Giants,Jacksonville Jaguars,2239,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,Jacksonville Jaguars,2263,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,Jacksonville Jaguars,2323,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,Jacksonville Jaguars,2484,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,Jacksonville Jaguars,2501,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,Jacksonville Jaguars,2577,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,Jacksonville Jaguars,2633,4076,Ereck Flowers,LT
4076,1,2015,New York Giants,New York Giants,2348,4076,Ereck Flowers,RT
4076,1,2015,New York Giants,Washington Redskins,2847,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,2937,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,2976,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,3002,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,3045,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Redskins,2516,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Redskins,2584,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Redskins,2595,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Redskins,2702,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,2748,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,2791,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,2808,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,2835,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,2893,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,2982,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Redskins,3005,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Miami Dolphins,3097,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Miami Dolphins,3123,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,3144,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,3191,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,2707,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,2888,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,2905,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,2963,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,2993,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,3035,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,3066,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,3118,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,3187,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Miami Dolphins,3193,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Football Team,3222,4076,Ereck Flowers,OT
4076,1,2015,New York Giants,Washington Football Team,3236,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Football Team,3239,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Football Team,3266,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Football Team,3274,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Football Team,3294,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Football Team,3307,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Football Team,3315,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Football Team,3356,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Football Team,3380,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Football Team,3388,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Football Team,3404,4076,Ereck Flowers,T
4076,1,2015,New York Giants,Washington Football Team,3435,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Football Team,3449,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Football Team,3453,4076,Ereck Flowers,G
4076,1,2015,New York Giants,Washington Football Team,3468,4076,Ereck Flowers,G
4132,1,2015,New York Jets,New York Jets,1679,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1720,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1760,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1856,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1367,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1418,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1428,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1519,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1541,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1635,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1767,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1801,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,1927,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,2041,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,2082,4132,Leonard Williams,DE
4132,1,2015,New York Jets,New York Jets,2173,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1745,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1846,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1945,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1993,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2063,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2118,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2150,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2206,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2325,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2396,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2435,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2437,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2483,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1820,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1865,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1903,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2018,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2112,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2215,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2261,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2290,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2324,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2370,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2522,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2603,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1896,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1911,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,1983,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2016,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2080,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2107,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2165,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2213,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2291,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2401,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2404,4132,Leonard Williams,LDE
4132,1,2015,New York Jets,New York Jets,2539,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2583,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2665,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2356,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2377,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2479,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2540,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2622,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2660,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2697,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2812,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2843,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Giants,2870,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Giants,3026,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Giants,3101,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Giants,2584,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2693,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2739,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2802,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2846,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2877,4132,Leonard Williams,DL
4132,1,2015,New York Jets,New York Jets,2965,4132,Leonard Williams,DL
