"PLAYER_PRIMARY_ID","Draft_Round","draft_year","Draft_Team","Team","Game_ID","Player_ID","Player_Name","Position"
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2806,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2850,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2897,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3005,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3076,3027,Jordan Poyer,DB
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3107,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3166,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2722,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2731,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2785,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2892,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2905,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2926,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2938,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2963,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2979,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,2986,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3031,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3069,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3112,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3158,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3170,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3195,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3208,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3232,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3238,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3263,3027,Jordan Poyer,SAF
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3268,3027,Jordan Poyer,SAF
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3292,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3296,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3321,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3328,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3346,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3359,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3374,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3382,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3388,3027,Jordan Poyer,SAF
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3428,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3448,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3465,3027,Jordan Poyer,S
3027,7,2013,Philadelphia Eagles,Buffalo Bills,3483,3027,Jordan Poyer,S
3051,7,2013,Indianapolis Colts,Arizona Cardinals,2129,3051,Kerwynn Williams,RB
3051,7,2013,Indianapolis Colts,Arizona Cardinals,2253,3051,Kerwynn Williams,RB
3051,7,2013,Indianapolis Colts,Arizona Cardinals,2301,3051,Kerwynn Williams,RB
3051,7,2013,Indianapolis Colts,Arizona Cardinals,2302,3051,Kerwynn Williams,RB
3051,7,2013,Indianapolis Colts,Arizona Cardinals,2381,3051,Kerwynn Williams,RB
3051,7,2013,Indianapolis Colts,Arizona Cardinals,2507,3051,Kerwynn Williams,RB
3082,7,2012,Philadelphia Eagles,Philadelphia Eagles,717,3082,Bryce Brown,RB
3082,7,2012,Philadelphia Eagles,Philadelphia Eagles,767,3082,Bryce Brown,RB
3082,7,2012,Philadelphia Eagles,Philadelphia Eagles,837,3082,Bryce Brown,RB
3082,7,2012,Philadelphia Eagles,Philadelphia Eagles,894,3082,Bryce Brown,RB
3082,7,2012,Philadelphia Eagles,Philadelphia Eagles,1200,3082,Bryce Brown,RB
3082,7,2012,Philadelphia Eagles,Buffalo Bills,1444,3082,Bryce Brown,RB
3082,7,2012,Philadelphia Eagles,Buffalo Bills,1639,3082,Bryce Brown,RB
3098,7,2011,Philadelphia Eagles,Philadelphia Eagles,551,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Philadelphia Eagles,717,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Indianapolis Colts,1005,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Indianapolis Colts,1156,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Indianapolis Colts,1280,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Indianapolis Colts,1349,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Indianapolis Colts,1051,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Indianapolis Colts,1067,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Indianapolis Colts,1165,3098,Stanley Havili,FB
3098,7,2011,Philadelphia Eagles,Indianapolis Colts,1246,3098,Stanley Havili,FB
3123,7,2013,Green Bay Packers,Green Bay Packers,1571,3123,Sam Barrington,BLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1638,3123,Sam Barrington,BLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1683,3123,Sam Barrington,MLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1074,3123,Sam Barrington,MLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1116,3123,Sam Barrington,BLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1208,3123,Sam Barrington,MLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1314,3123,Sam Barrington,MLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1598,3123,Sam Barrington,MLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1637,3123,Sam Barrington,MLB
3123,7,2013,Green Bay Packers,Green Bay Packers,1666,3123,Sam Barrington,BLB
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,727,3130,Kelvin Beachum,RT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,830,3130,Kelvin Beachum,RT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,875,3130,Kelvin Beachum,RT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1021,3130,Kelvin Beachum,RT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1090,3130,Kelvin Beachum,RT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1009,3130,Kelvin Beachum,TE
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1079,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1151,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1164,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1232,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1434,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1452,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1553,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1162,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1201,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1222,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1251,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1298,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1366,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1463,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1595,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1623,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1677,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1065,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1128,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1204,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1256,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1328,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1425,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1473,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1529,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1608,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1641,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1659,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1676,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1717,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1773,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1808,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1869,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1934,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,2164,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,1730,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,1779,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,1824,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,1884,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,1972,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,2027,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,2110,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,2140,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,2235,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,2391,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,2439,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,2476,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,1844,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,Jacksonville Jaguars,1858,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,1903,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2018,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2112,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2215,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2261,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2290,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2324,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2370,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2522,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2603,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,1896,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,1911,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,1983,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2016,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2080,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2107,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2165,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2213,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2291,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2401,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2404,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2539,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2583,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2665,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2356,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2377,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2479,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2540,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2622,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2660,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2697,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2812,3130,Kelvin Beachum,LT
3130,7,2012,Pittsburgh Steelers,New York Jets,2843,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2870,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2937,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2964,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,3004,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,3079,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,3087,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2571,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2589,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2693,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2739,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2802,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,New York Jets,2846,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3104,3130,Kelvin Beachum,G
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3107,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3160,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3185,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,2676,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,2761,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,2774,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,2874,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,2919,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,2946,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,2981,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3018,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3064,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3115,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3138,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3193,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3221,3130,Kelvin Beachum,OT
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3223,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3249,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3269,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3281,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3300,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3311,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3331,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3343,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3363,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3365,3130,Kelvin Beachum,OL
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3420,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3439,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3450,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3463,3130,Kelvin Beachum,T
3130,7,2012,Pittsburgh Steelers,Arizona Cardinals,3491,3130,Kelvin Beachum,T
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,875,3154,David Paulson,TE
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1090,3154,David Paulson,TE
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1272,3154,David Paulson,TE
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,843,3154,David Paulson,TE
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,979,3154,David Paulson,TE
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1009,3154,David Paulson,TE
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1715,3154,David Paulson,TE
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1162,3154,David Paulson,TE
3154,7,2012,Pittsburgh Steelers,Pittsburgh Steelers,1222,3154,David Paulson,TE
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1052,3183,Demetrius McCray,RCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1362,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1487,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1580,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1640,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1680,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1033,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1117,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1473,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1578,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1602,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1631,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1649,3183,Demetrius McCray,LCB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1696,3183,Demetrius McCray,CB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1762,3183,Demetrius McCray,DB
3183,7,2013,Jacksonville Jaguars,Jacksonville Jaguars,1798,3183,Demetrius McCray,CB
3195,7,2012,Oakland Raiders,Atlanta Falcons,1431,3195,Nathan Stupar,LB
3195,7,2012,Oakland Raiders,Atlanta Falcons,1743,3195,Nathan Stupar,LB
3195,7,2012,Oakland Raiders,Atlanta Falcons,1829,3195,Nathan Stupar,LB
3195,7,2012,Oakland Raiders,New Orleans Saints,2170,3195,Nathan Stupar,MLB
3195,7,2012,Oakland Raiders,New Orleans Saints,2002,3195,Nathan Stupar,SAM
3195,7,2012,Oakland Raiders,New Orleans Saints,2411,3195,Nathan Stupar,MLB
3195,7,2012,Oakland Raiders,New Orleans Saints,2445,3195,Nathan Stupar,MLB
3195,7,2012,Oakland Raiders,New Orleans Saints,2478,3195,Nathan Stupar,SAM
3195,7,2012,Oakland Raiders,New Orleans Saints,1894,3195,Nathan Stupar,MLB
3195,7,2012,Oakland Raiders,New York Giants,2775,3195,Nathan Stupar,SLB
3195,7,2012,Oakland Raiders,New York Giants,2800,3195,Nathan Stupar,LB
3201,7,2013,Kansas City Chiefs,New York Jets,2173,3201,Mike Catapano,OLB
3201,7,2013,Kansas City Chiefs,New York Jets,1945,3201,Mike Catapano,DL
3201,7,2013,Kansas City Chiefs,New York Jets,1993,3201,Mike Catapano,DL
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1138,3203,Marcus Cooper,CB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1282,3203,Marcus Cooper,CB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1558,3203,Marcus Cooper,LCB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1069,3203,Marcus Cooper,CB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1155,3203,Marcus Cooper,LCB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1213,3203,Marcus Cooper,CB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1268,3203,Marcus Cooper,LCB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1342,3203,Marcus Cooper,LCB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1417,3203,Marcus Cooper,LCB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1489,3203,Marcus Cooper,LCB
3203,7,2013,San Francisco 49ers,Kansas City Chiefs,1750,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,2233,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,1805,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,1818,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,1871,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,1981,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,2002,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,2143,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,2249,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,2380,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,2436,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,2437,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,2460,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Arizona Cardinals,1809,3203,Marcus Cooper,RCB
3203,7,2013,San Francisco 49ers,Chicago Bears,1904,3203,Marcus Cooper,CB
3203,7,2013,San Francisco 49ers,Chicago Bears,2530,3203,Marcus Cooper,CB
3203,7,2013,San Francisco 49ers,Chicago Bears,2542,3203,Marcus Cooper,CB
3203,7,2013,San Francisco 49ers,Chicago Bears,2641,3203,Marcus Cooper,CB
3227,7,2013,Miami Dolphins,Houston Texans,1970,3227,Don Jones,S
3241,7,2013,Oakland Raiders,Oakland Raiders,1040,3241,Brice Butler,WR
3241,7,2013,Oakland Raiders,Oakland Raiders,1075,3241,Brice Butler,WR
3241,7,2013,Oakland Raiders,Dallas Cowboys,1555,3241,Brice Butler,WR
3241,7,2013,Oakland Raiders,Dallas Cowboys,1967,3241,Brice Butler,WR
3241,7,2013,Oakland Raiders,Dallas Cowboys,2413,3241,Brice Butler,WR
3241,7,2013,Oakland Raiders,Dallas Cowboys,2423,3241,Brice Butler,WR
3241,7,2013,Oakland Raiders,Dallas Cowboys,2441,3241,Brice Butler,WR
3241,7,2013,Oakland Raiders,Miami Dolphins,2326,3241,Brice Butler,WR
3262,7,2013,Minnesota Vikings,New Orleans Saints,1741,3262,Michael Mauti,WILL
3262,7,2013,Minnesota Vikings,New Orleans Saints,2079,3262,Michael Mauti,SAM
3262,7,2013,Minnesota Vikings,New Orleans Saints,2062,3262,Michael Mauti,SAM
3262,7,2013,Minnesota Vikings,New Orleans Saints,2290,3262,Michael Mauti,SAM
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1015,3322,Michael Bowie,RT
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1494,3322,Michael Bowie,RG
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1678,3322,Michael Bowie,LG
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1066,3322,Michael Bowie,RT
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1129,3322,Michael Bowie,RT
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1171,3322,Michael Bowie,RT
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1177,3322,Michael Bowie,RT
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1227,3322,Michael Bowie,RT
3322,7,2013,Seattle Seahawks,Seattle Seahawks,1257,3322,Michael Bowie,RT
3333,7,2011,San Francisco 49ers,Atlanta Falcons,1664,3333,Michael Person,C
3333,7,2011,San Francisco 49ers,Atlanta Falcons,1747,3333,Michael Person,C
