"PLAYER_PRIMARY_ID","Draft_Round","draft_year","Draft_Team","Team","Game_ID","Player_ID","Player_Name","Position"
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3385,5417,Germaine Pratt,LB
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3387,5417,Germaine Pratt,LB
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3401,5417,Germaine Pratt,LB
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3407,5417,Germaine Pratt,LB
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3424,5417,Germaine Pratt,LB
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3441,5417,Germaine Pratt,LB
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3451,5417,Germaine Pratt,LB
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3476,5417,Germaine Pratt,LB
5417,3,2019,Cincinnati Bengals,Cincinnati Bengals,3480,5417,Germaine Pratt,LB
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2160,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2279,5418,Chukwuma Okorafor,RT
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2779,5418,Chukwuma Okorafor,TE
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2881,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3128,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3147,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2671,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2719,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2731,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2780,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2898,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2912,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2930,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,2972,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3014,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3065,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3133,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3161,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3169,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3196,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3208,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3233,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3245,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3253,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3279,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3290,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3308,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3318,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3338,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3345,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3362,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3377,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3401,5418,Chukwuma Okorafor,OL
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3432,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3447,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3467,5418,Chukwuma Okorafor,T
5418,3,2018,Pittsburgh Steelers,Pittsburgh Steelers,3490,5418,Chukwuma Okorafor,T
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2015,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2124,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2139,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2262,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2298,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2328,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2339,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2083,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2111,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2181,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2223,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2295,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2345,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2463,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2543,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2359,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2482,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2551,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2662,5429,Ahkello Witherspoon,LCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2668,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2817,5429,Ahkello Witherspoon,RCB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2853,5429,Ahkello Witherspoon,DB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,3000,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,3072,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,3110,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2576,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2620,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2642,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2674,5429,Ahkello Witherspoon,DB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2743,5429,Ahkello Witherspoon,DB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2782,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2874,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2923,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,San Francisco 49ers,2966,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,Pittsburgh Steelers,3279,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,Pittsburgh Steelers,3290,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,Pittsburgh Steelers,3345,5429,Ahkello Witherspoon,CB
5429,3,2017,San Francisco 49ers,Pittsburgh Steelers,3362,5429,Ahkello Witherspoon,CB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2018,5436,Kendell Beckwith,SLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2081,5436,Kendell Beckwith,SLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2300,5436,Kendell Beckwith,WLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2384,5436,Kendell Beckwith,SLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2530,5436,Kendell Beckwith,SLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2564,5436,Kendell Beckwith,MLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1902,5436,Kendell Beckwith,MLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1933,5436,Kendell Beckwith,MLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,1936,5436,Kendell Beckwith,MLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2087,5436,Kendell Beckwith,SLB
5436,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2104,5436,Kendell Beckwith,SLB
5441,3,2018,Houston Texans,Houston Texans,2588,5441,Martinas Rankin,LG
5441,3,2018,Houston Texans,Houston Texans,2363,5441,Martinas Rankin,LT
5441,3,2018,Houston Texans,Houston Texans,2398,5441,Martinas Rankin,LT
5441,3,2018,Houston Texans,Houston Texans,2477,5441,Martinas Rankin,LT
5441,3,2018,Houston Texans,Kansas City Chiefs,2891,5441,Martinas Rankin,T
5441,3,2018,Houston Texans,Kansas City Chiefs,2828,5441,Martinas Rankin,T
5441,3,2018,Houston Texans,Kansas City Chiefs,2858,5441,Martinas Rankin,T
5441,3,2018,Houston Texans,Kansas City Chiefs,2968,5441,Martinas Rankin,T
5441,3,2018,Houston Texans,Kansas City Chiefs,3050,5441,Martinas Rankin,T
5441,3,2018,Houston Texans,Kansas City Chiefs,2918,5441,Martinas Rankin,T
5443,3,2018,Houston Texans,Houston Texans,2250,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2282,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2320,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2430,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2539,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2588,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2633,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2726,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2363,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2605,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2655,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2709,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2810,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2841,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2901,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3013,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3047,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3111,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2580,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2604,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2625,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2640,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2681,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2733,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2766,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2796,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2828,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2872,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2957,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3041,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3090,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3113,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3145,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3173,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2696,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2738,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,2954,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3014,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3027,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3056,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3136,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3148,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3198,5443,Justin Reid,S
5443,3,2018,Houston Texans,Houston Texans,3212,5443,Justin Reid,SAF
5443,3,2018,Houston Texans,Houston Texans,3251,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3272,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3287,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3317,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3339,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3369,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3405,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3426,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3442,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3450,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3470,5443,Justin Reid,DB
5443,3,2018,Houston Texans,Houston Texans,3486,5443,Justin Reid,DB
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2018,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2304,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2346,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2468,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2491,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2552,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2688,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2853,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2886,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2935,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2939,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3017,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3085,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3093,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2672,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2747,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2788,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2799,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2848,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2999,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3073,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3100,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3108,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3163,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2673,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2772,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2776,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2879,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2924,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2936,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2944,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2978,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2980,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,2991,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3135,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3150,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3204,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3220,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3236,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3250,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3259,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3267,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3292,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3310,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3379,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3397,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3415,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3434,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3446,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3461,5454,Chris Godwin,WR
5454,3,2017,Tampa Bay Buccaneers,Tampa Bay Buccaneers,3475,5454,Chris Godwin,WR
5469,3,2018,Oakland Raiders,Oakland Raiders,2216,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2226,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2259,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2342,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2459,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2495,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2586,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2649,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2626,5469,Arden Key,DE
5469,3,2018,Oakland Raiders,Oakland Raiders,2777,5469,Arden Key,DE
5480,3,2018,Oakland Raiders,Oakland Raiders,2216,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2226,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2259,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2342,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2459,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2495,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2586,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2649,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2529,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2626,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2777,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,2817,5480,Brandon Parker,RT
5480,3,2018,Oakland Raiders,Oakland Raiders,3081,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Oakland Raiders,3103,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Oakland Raiders,2563,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3121,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3149,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3165,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3200,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3228,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3244,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3254,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3274,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3288,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3298,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3319,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3333,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3352,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3360,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3429,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3440,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3454,5480,Brandon Parker,T
5480,3,2018,Oakland Raiders,Las Vegas Raiders,3488,5480,Brandon Parker,T
5482,3,2019,Cleveland Browns,Cleveland Browns,2558,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3075,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3113,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3142,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,2744,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,2866,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,2896,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,2912,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,2930,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,2942,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,2949,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,2988,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3022,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3133,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3141,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3231,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3241,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3284,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3298,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3369,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3414,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3452,5482,Sione Takitaki,LB
5482,3,2019,Cleveland Browns,Cleveland Browns,3480,5482,Sione Takitaki,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2865,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2953,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3085,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2725,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2769,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2797,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2962,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3070,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3084,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3130,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2751,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2916,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,2956,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3020,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3051,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3116,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3213,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3227,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3238,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3259,5498,Bobby Okereke,LB
5498,3,2019,Indianapolis Colts,Indianapolis Colts,3272,5498,Bobby Okereke,LB
